  0.006124  0.483000  0.000000  0.000000   2.071920  2.265829  3.351310  3.703141  3.903311  4.004629
  0.006484  0.482000  0.000000  0.000000   2.071511  2.265444  3.351123  3.702819  3.902002  4.004960
  0.006844  0.481000  0.000000  0.000000   2.071078  2.265037  3.350926  3.702479  3.900632  4.005296
  0.007204  0.480000  0.000000  0.000000   2.070622  2.264608  3.350718  3.702121  3.899201  4.005637
  0.007565  0.479000  0.000000  0.000000   2.070143  2.264157  3.350500  3.701744  3.897712  4.005981
  0.007925  0.478000  0.000000  0.000000   2.069641  2.263685  3.350270  3.701349  3.896166  4.006325
  0.008285  0.477000  0.000000  0.000000   2.069116  2.263190  3.350030  3.700935  3.894564  4.006670
  0.008645  0.476000  0.000000  0.000000   2.068567  2.262674  3.349780  3.700503  3.892908  4.007013
  0.009005  0.475000  0.000000  0.000000   2.067996  2.262136  3.349518  3.700053  3.891198  4.007353
  0.009366  0.474000  0.000000  0.000000   2.067401  2.261576  3.349246  3.699585  3.889437  4.007690
  0.009726  0.473000  0.000000  0.000000   2.066783  2.260994  3.348964  3.699098  3.887624  4.008022
  0.010086  0.472000  0.000000  0.000000   2.066142  2.260390  3.348670  3.698592  3.885761  4.008348
  0.010446  0.471000  0.000000  0.000000   2.065478  2.259765  3.348366  3.698069  3.883850  4.008666
  0.010807  0.470000  0.000000  0.000000   2.064791  2.259118  3.348051  3.697527  3.881891  4.008977
  0.011167  0.469000  0.000000  0.000000   2.064081  2.258449  3.347726  3.696966  3.879884  4.009279
  0.011527  0.468000  0.000000  0.000000   2.063348  2.257758  3.347389  3.696388  3.877832  4.009571
  0.011887  0.467000  0.000000  0.000000   2.062591  2.257046  3.347042  3.695790  3.875734  4.009852
  0.012247  0.466000  0.000000  0.000000   2.061813  2.256312  3.346685  3.695175  3.873592  4.010123
  0.012608  0.465000  0.000000  0.000000   2.061011  2.255557  3.346316  3.694541  3.871405  4.010381
  0.012968  0.464000  0.000000  0.000000   2.060186  2.254779  3.345937  3.693889  3.869176  4.010626
  0.013328  0.463000  0.000000  0.000000   2.059338  2.253980  3.345547  3.693219  3.866904  4.010858
  0.013688  0.462000  0.000000  0.000000   2.058468  2.253160  3.345147  3.692530  3.864590  4.011076
  0.014048  0.461000  0.000000  0.000000   2.057575  2.252318  3.344735  3.691823  3.862234  4.011280
  0.014409  0.460000  0.000000  0.000000   2.056659  2.251454  3.344313  3.691098  3.859838  4.011468
  0.014769  0.459000  0.000000  0.000000   2.055721  2.250569  3.343880  3.690354  3.857401  4.011641
  0.015129  0.458000  0.000000  0.000000   2.054759  2.249662  3.343437  3.689592  3.854925  4.011798
  0.015489  0.457000  0.000000  0.000000   2.053775  2.248734  3.342983  3.688812  3.852409  4.011939
  0.015850  0.456000  0.000000  0.000000   2.052769  2.247785  3.342518  3.688013  3.849853  4.012062
  0.016210  0.455000  0.000000  0.000000   2.051740  2.246814  3.342042  3.687196  3.847260  4.012169
  0.016570  0.454000  0.000000  0.000000   2.050689  2.245821  3.341555  3.686361  3.844627  4.012258
  0.016930  0.453000  0.000000  0.000000   2.049615  2.244808  3.341058  3.685508  3.841957  4.012329
  0.017290  0.452000  0.000000  0.000000   2.048518  2.243772  3.340550  3.684636  3.839249  4.012381
  0.017651  0.451000  0.000000  0.000000   2.047400  2.242716  3.340031  3.683746  3.836504  4.012415
  0.018011  0.450000  0.000000  0.000000   2.046259  2.241638  3.339501  3.682838  3.833722  4.012430
  0.018371  0.449000  0.000000  0.000000   2.045095  2.240539  3.338961  3.681911  3.830902  4.012427
  0.018731  0.448000  0.000000  0.000000   2.043910  2.239419  3.338409  3.680966  3.828047  4.012403
  0.019091  0.447000  0.000000  0.000000   2.042702  2.238278  3.337847  3.680003  3.825154  4.012361
  0.019452  0.446000  0.000000  0.000000   2.041472  2.237115  3.337275  3.679022  3.822226  4.012298
  0.019812  0.445000  0.000000  0.000000   2.040220  2.235931  3.336691  3.678023  3.819262  4.012215
  0.020172  0.444000  0.000000  0.000000   2.038945  2.234727  3.336097  3.677005  3.816262  4.012112
  0.020532  0.443000  0.000000  0.000000   2.037649  2.233501  3.335492  3.675969  3.813226  4.011989
  0.020893  0.442000  0.000000  0.000000   2.036331  2.232254  3.334876  3.674915  3.810155  4.011845
  0.021253  0.441000  0.000000  0.000000   2.034991  2.230986  3.334249  3.673843  3.807049  4.011681
  0.021613  0.440000  0.000000  0.000000   2.033629  2.229697  3.333611  3.672752  3.803908  4.011495
  0.021973  0.439000  0.000000  0.000000   2.032245  2.228387  3.332963  3.671644  3.800732  4.011289
  0.022333  0.438000  0.000000  0.000000   2.030839  2.227056  3.332304  3.670517  3.797521  4.011061
  0.022694  0.437000  0.000000  0.000000   2.029412  2.225705  3.331634  3.669372  3.794276  4.010812
  0.023054  0.436000  0.000000  0.000000   2.027962  2.224332  3.330953  3.668209  3.790996  4.010542
  0.023414  0.435000  0.000000  0.000000   2.026492  2.222939  3.330261  3.667028  3.787681  4.010250
  0.023774  0.434000  0.000000  0.000000   2.024999  2.221525  3.329559  3.665828  3.784332  4.009936
  0.024135  0.433000  0.000000  0.000000   2.023485  2.220090  3.328846  3.664611  3.780949  4.009601
  0.024495  0.432000  0.000000  0.000000   2.021950  2.218634  3.328122  3.663375  3.777532  4.009243
  0.024855  0.431000  0.000000  0.000000   2.020393  2.217158  3.327387  3.662122  3.774081  4.008864
  0.025215  0.430000  0.000000  0.000000   2.018815  2.215661  3.326641  3.660850  3.770596  4.008463
  0.025575  0.429000  0.000000  0.000000   2.017215  2.214144  3.325885  3.659560  3.767077  4.008040
  0.025936  0.428000  0.000000  0.000000   2.015594  2.212606  3.325118  3.658252  3.763524  4.007594
  0.026296  0.427000  0.000000  0.000000   2.013952  2.211047  3.324340  3.656926  3.759938  4.007127
  0.026656  0.426000  0.000000  0.000000   2.012289  2.209468  3.323551  3.655583  3.756318  4.006637
  0.027016  0.425000  0.000000  0.000000   2.010604  2.207868  3.322751  3.654221  3.752664  4.006124
  0.027376  0.424000  0.000000  0.000000   2.008899  2.206248  3.321940  3.652841  3.748977  4.005590
  0.027737  0.423000  0.000000  0.000000   2.007172  2.204608  3.321119  3.651443  3.745257  4.005032
  0.028097  0.422000  0.000000  0.000000   2.005425  2.202947  3.320287  3.650027  3.741503  4.004452
  0.028457  0.421000  0.000000  0.000000   2.003656  2.201266  3.319444  3.648594  3.737716  4.003850
  0.028817  0.420000  0.000000  0.000000   2.001867  2.199565  3.318590  3.647142  3.733895  4.003224
  0.029178  0.419000  0.000000  0.000000   2.000057  2.197844  3.317726  3.645673  3.730042  4.002576
  0.029538  0.418000  0.000000  0.000000   1.998226  2.196102  3.316850  3.644186  3.726155  4.001906
  0.029898  0.417000  0.000000  0.000000   1.996374  2.194340  3.315964  3.642680  3.722235  4.001212
  0.030258  0.416000  0.000000  0.000000   1.994502  2.192558  3.315067  3.641157  3.718282  4.000496
  0.030618  0.415000  0.000000  0.000000   1.992610  2.190756  3.314160  3.639616  3.714296  3.999757
  0.030979  0.414000  0.000000  0.000000   1.990696  2.188934  3.313241  3.638058  3.710277  3.998994
  0.031339  0.413000  0.000000  0.000000   1.988763  2.187092  3.312312  3.636481  3.706225  3.998209
  0.031699  0.412000  0.000000  0.000000   1.986809  2.185230  3.311372  3.634887  3.702141  3.997401
  0.032059  0.411000  0.000000  0.000000   1.984834  2.183348  3.310421  3.633275  3.698023  3.996570
  0.032420  0.410000  0.000000  0.000000   1.982840  2.181447  3.309459  3.631646  3.693873  3.995716
  0.032780  0.409000  0.000000  0.000000   1.980825  2.179525  3.308487  3.629999  3.689689  3.994838
  0.033140  0.408000  0.000000  0.000000   1.978790  2.177584  3.307504  3.628334  3.685474  3.993938
  0.033500  0.407000  0.000000  0.000000   1.976734  2.175622  3.306510  3.626651  3.681225  3.993014
  0.033860  0.406000  0.000000  0.000000   1.974659  2.173641  3.305506  3.624951  3.676944  3.992067
  0.034221  0.405000  0.000000  0.000000   1.972564  2.171641  3.304490  3.623233  3.672630  3.991097
  0.034581  0.404000  0.000000  0.000000   1.970449  2.169621  3.303464  3.621498  3.668283  3.990104
  0.034941  0.403000  0.000000  0.000000   1.968313  2.167581  3.302428  3.619745  3.663904  3.989087
  0.035301  0.402000  0.000000  0.000000   1.966159  2.165522  3.301380  3.617975  3.659493  3.988048
  0.035661  0.401000  0.000000  0.000000   1.963984  2.163443  3.300322  3.616187  3.655049  3.986985
  0.036022  0.400000  0.000000  0.000000   1.961789  2.161344  3.299254  3.614382  3.650572  3.985898
  0.036382  0.399000  0.000000  0.000000   1.959575  2.159227  3.298174  3.612560  3.646063  3.984789
  0.036742  0.398000  0.000000  0.000000   1.957342  2.157090  3.297084  3.610720  3.641522  3.983655
  0.037102  0.397000  0.000000  0.000000   1.955088  2.154933  3.295983  3.608862  3.636948  3.982499
  0.037463  0.396000  0.000000  0.000000   1.952815  2.152757  3.294872  3.606988  3.632342  3.981319
  0.037823  0.395000  0.000000  0.000000   1.950523  2.150562  3.293750  3.605096  3.627704  3.980116
  0.038183  0.394000  0.000000  0.000000   1.948212  2.148348  3.292617  3.603187  3.623033  3.978889
  0.038543  0.393000  0.000000  0.000000   1.945881  2.146115  3.291474  3.601261  3.618330  3.977639
  0.038903  0.392000  0.000000  0.000000   1.943531  2.143862  3.290320  3.599317  3.613595  3.976366
  0.039264  0.391000  0.000000  0.000000   1.941161  2.141590  3.289156  3.597356  3.608828  3.975069
  0.039624  0.390000  0.000000  0.000000   1.938773  2.139300  3.287981  3.595379  3.604028  3.973748
  0.039984  0.389000  0.000000  0.000000   1.936365  2.136990  3.286796  3.593384  3.599197  3.972404
  0.040344  0.388000  0.000000  0.000000   1.933938  2.134661  3.285600  3.591372  3.594333  3.971036
  0.040704  0.387000  0.000000  0.000000   1.931493  2.132314  3.284393  3.589343  3.589438  3.969645
  0.041065  0.386000  0.000000  0.000000   1.929028  2.129947  3.283177  3.587297  3.584510  3.968231
  0.041425  0.385000  0.000000  0.000000   1.926544  2.127562  3.281949  3.585235  3.579550  3.966792
  0.041785  0.384000  0.000000  0.000000   1.924042  2.125157  3.280711  3.583155  3.574559  3.965331
  0.042145  0.383000  0.000000  0.000000   1.921521  2.122735  3.279463  3.581059  3.569535  3.963845
  0.042506  0.382000  0.000000  0.000000   1.918981  2.120293  3.278205  3.578946  3.564480  3.962336
  0.042866  0.381000  0.000000  0.000000   1.916422  2.117833  3.276935  3.576816  3.559392  3.960804
  0.043226  0.380000  0.000000  0.000000   1.913845  2.115354  3.275656  3.574669  3.554273  3.959248
  0.043586  0.379000  0.000000  0.000000   1.911249  2.112856  3.274366  3.572506  3.549123  3.957668
  0.043946  0.378000  0.000000  0.000000   1.908635  2.110340  3.273066  3.570326  3.543940  3.956065
  0.044307  0.377000  0.000000  0.000000   1.906002  2.107805  3.271756  3.568130  3.538726  3.954437
  0.044667  0.376000  0.000000  0.000000   1.903351  2.105252  3.270435  3.565917  3.533480  3.952787
  0.045027  0.375000  0.000000  0.000000   1.900682  2.102681  3.269105  3.563688  3.528202  3.951112
  0.045387  0.374000  0.000000  0.000000   1.897994  2.100091  3.267763  3.561442  3.522893  3.949414
  0.045748  0.373000  0.000000  0.000000   1.895287  2.097482  3.266412  3.559180  3.517552  3.947693
  0.046108  0.372000  0.000000  0.000000   1.892563  2.094856  3.265051  3.556902  3.512180  3.945947
  0.046468  0.371000  0.000000  0.000000   1.889821  2.092211  3.263679  3.554607  3.506776  3.944178
  0.046828  0.370000  0.000000  0.000000   1.887060  2.089548  3.262298  3.552296  3.501341  3.942385
  0.047188  0.369000  0.000000  0.000000   1.884281  2.086867  3.260906  3.549969  3.495874  3.940569
  0.047549  0.368000  0.000000  0.000000   1.881484  2.084167  3.259504  3.547626  3.490376  3.938729
  0.047909  0.367000  0.000000  0.000000   1.878669  2.081450  3.258092  3.545267  3.484847  3.936865
  0.048269  0.366000  0.000000  0.000000   1.875837  2.078714  3.256670  3.542892  3.479286  3.934977
  0.048629  0.365000  0.000000  0.000000   1.872986  2.075960  3.255238  3.540501  3.473694  3.933066
  0.048989  0.364000  0.000000  0.000000   1.870118  2.073189  3.253797  3.538094  3.468071  3.931130
  0.049350  0.363000  0.000000  0.000000   1.867231  2.070399  3.252345  3.535671  3.462417  3.929172
  0.049710  0.362000  0.000000  0.000000   1.864327  2.067592  3.250884  3.533233  3.456731  3.927189
  0.050070  0.361000  0.000000  0.000000   1.861405  2.064766  3.249412  3.530778  3.451015  3.925183
  0.050430  0.360000  0.000000  0.000000   1.858466  2.061923  3.247931  3.528309  3.445267  3.923152
  0.050791  0.359000  0.000000  0.000000   1.855509  2.059062  3.246440  3.525823  3.439489  3.921099
  0.051151  0.358000  0.000000  0.000000   1.852534  2.056184  3.244940  3.523322  3.433680  3.919021
  0.051511  0.357000  0.000000  0.000000   1.849542  2.053287  3.243430  3.520806  3.427839  3.916919
  0.051871  0.356000  0.000000  0.000000   1.846532  2.050373  3.241910  3.518274  3.421968  3.914794
  0.052231  0.355000  0.000000  0.000000   1.843505  2.047441  3.240380  3.515727  3.416066  3.912645
  0.052592  0.354000  0.000000  0.000000   1.840460  2.044492  3.238841  3.513165  3.410133  3.910473
  0.052952  0.353000  0.000000  0.000000   1.837398  2.041525  3.237292  3.510587  3.404170  3.908276
  0.053312  0.352000  0.000000  0.000000   1.834318  2.038541  3.235734  3.507995  3.398176  3.906056
  0.053672  0.351000  0.000000  0.000000   1.831222  2.035539  3.234167  3.505387  3.392151  3.903812
  0.054033  0.350000  0.000000  0.000000   1.828108  2.032519  3.232590  3.502765  3.386096  3.901544
  0.054393  0.349000  0.000000  0.000000   1.824976  2.029483  3.231004  3.500127  3.380010  3.899252
  0.054753  0.348000  0.000000  0.000000   1.821828  2.026429  3.229408  3.497475  3.373894  3.896937
  0.055113  0.347000  0.000000  0.000000   1.818662  2.023357  3.227803  3.494808  3.367747  3.894598
  0.055473  0.346000  0.000000  0.000000   1.815479  2.020268  3.226189  3.492126  3.361570  3.892235
  0.055834  0.345000  0.000000  0.000000   1.812279  2.017162  3.224566  3.489430  3.355363  3.889848
  0.056194  0.344000  0.000000  0.000000   1.809062  2.014039  3.222934  3.486719  3.349125  3.887438
  0.056554  0.343000  0.000000  0.000000   1.805828  2.010898  3.221292  3.483993  3.342858  3.885004
  0.056914  0.342000  0.000000  0.000000   1.802577  2.007741  3.219642  3.481254  3.336560  3.882546
  0.057274  0.341000  0.000000  0.000000   1.799309  2.004566  3.217982  3.478499  3.330232  3.880064
  0.057635  0.340000  0.000000  0.000000   1.796024  2.001374  3.216314  3.475731  3.323874  3.877559
  0.057995  0.339000  0.000000  0.000000   1.792722  1.998165  3.214637  3.472949  3.317486  3.875029
  0.058355  0.338000  0.000000  0.000000   1.789403  1.994939  3.212951  3.470152  3.311068  3.872477
  0.058715  0.337000  0.000000  0.000000   1.786068  1.991696  3.211256  3.467342  3.304620  3.869900
  0.059076  0.336000  0.000000  0.000000   1.782715  1.988436  3.209552  3.464517  3.298143  3.867300
  0.059436  0.335000  0.000000  0.000000   1.779346  1.985160  3.207840  3.461679  3.291635  3.864676
  0.059796  0.334000  0.000000  0.000000   1.775960  1.981866  3.206120  3.458827  3.285098  3.862028
  0.060156  0.333000  0.000000  0.000000   1.772557  1.978555  3.204390  3.455961  3.278532  3.859357
  0.060516  0.332000  0.000000  0.000000   1.769137  1.975228  3.202653  3.453082  3.271936  3.856661
  0.060877  0.331000  0.000000  0.000000   1.765701  1.971883  3.200906  3.450190  3.265310  3.853943
  0.061237  0.330000  0.000000  0.000000   1.762248  1.968522  3.199152  3.447283  3.258655  3.851200
  0.061597  0.329000  0.000000  0.000000   1.758779  1.965145  3.197389  3.444364  3.251971  3.848434
  0.061957  0.328000  0.000000  0.000000   1.755293  1.961750  3.195618  3.441431  3.245257  3.845645
  0.062317  0.327000  0.000000  0.000000   1.751790  1.958339  3.193839  3.438486  3.238514  3.842832
  0.062678  0.326000  0.000000  0.000000   1.748271  1.954911  3.192051  3.435527  3.231742  3.839995
  0.063038  0.325000  0.000000  0.000000   1.744735  1.951466  3.190256  3.432555  3.224940  3.837134
  0.063398  0.324000  0.000000  0.000000   1.741182  1.948005  3.188452  3.429571  3.218110  3.834250
  0.063758  0.323000  0.000000  0.000000   1.737614  1.944528  3.186641  3.426573  3.211251  3.831343
  0.064119  0.322000  0.000000  0.000000   1.734028  1.941033  3.184822  3.423563  3.204362  3.828412
  0.064479  0.321000  0.000000  0.000000   1.730426  1.937522  3.182995  3.420540  3.197445  3.825457
  0.064839  0.320000  0.000000  0.000000   1.726808  1.933995  3.181160  3.417505  3.190499  3.822479
  0.065199  0.319000  0.000000  0.000000   1.723174  1.930451  3.179318  3.414458  3.183525  3.819478
  0.065559  0.318000  0.000000  0.000000   1.719523  1.926891  3.177468  3.411398  3.176521  3.816453
  0.065920  0.317000  0.000000  0.000000   1.715855  1.923315  3.175610  3.408326  3.169489  3.813405
  0.066280  0.316000  0.000000  0.000000   1.712172  1.919721  3.173745  3.405242  3.162429  3.810333
  0.066640  0.315000  0.000000  0.000000   1.708472  1.916112  3.171873  3.402146  3.155340  3.807238
  0.067000  0.314000  0.000000  0.000000   1.704755  1.912486  3.169993  3.399038  3.148223  3.804120
  0.067361  0.313000  0.000000  0.000000   1.701023  1.908844  3.168107  3.395918  3.141078  3.800978
  0.067721  0.312000  0.000000  0.000000   1.697274  1.905186  3.166213  3.392787  3.133904  3.797813
  0.068081  0.311000  0.000000  0.000000   1.693509  1.901511  3.164312  3.389644  3.126702  3.794625
  0.068441  0.310000  0.000000  0.000000   1.689727  1.897820  3.162404  3.386489  3.119472  3.791413
  0.068801  0.309000  0.000000  0.000000   1.685930  1.894112  3.160489  3.383323  3.112214  3.788178
  0.069162  0.308000  0.000000  0.000000   1.682116  1.890389  3.158567  3.380146  3.104928  3.784921
  0.069522  0.307000  0.000000  0.000000   1.678286  1.886649  3.156638  3.376958  3.097615  3.781640
  0.069882  0.306000  0.000000  0.000000   1.674440  1.882893  3.154703  3.373758  3.090273  3.778336
  0.070242  0.305000  0.000000  0.000000   1.670578  1.879121  3.152761  3.370548  3.082904  3.775008
  0.070602  0.304000  0.000000  0.000000   1.666699  1.875332  3.150813  3.367326  3.075507  3.771658
  0.070963  0.303000  0.000000  0.000000   1.662805  1.871528  3.148858  3.364094  3.068083  3.768285
  0.071323  0.302000  0.000000  0.000000   1.658894  1.867707  3.146897  3.360852  3.060631  3.764889
  0.071683  0.301000  0.000000  0.000000   1.654968  1.863870  3.144930  3.357598  3.053151  3.761470
  0.072043  0.300000  0.000000  0.000000   1.651025  1.860018  3.142956  3.354335  3.045645  3.758028
  0.072404  0.299000  0.000000  0.000000   1.647066  1.856149  3.140977  3.351061  3.038111  3.754563
  0.072764  0.298000  0.000000  0.000000   1.643092  1.852263  3.138991  3.347777  3.030550  3.751076
  0.073124  0.297000  0.000000  0.000000   1.639101  1.848362  3.137000  3.344482  3.022962  3.747565
  0.073484  0.296000  0.000000  0.000000   1.635094  1.844445  3.135002  3.341178  3.015347  3.744032
  0.073844  0.295000  0.000000  0.000000   1.631072  1.840512  3.132999  3.337864  3.007705  3.740477
  0.074205  0.294000  0.000000  0.000000   1.627033  1.836562  3.130990  3.334540  3.000036  3.736898
  0.074565  0.293000  0.000000  0.000000   1.622978  1.832597  3.128976  3.331206  2.992340  3.733298
  0.074925  0.292000  0.000000  0.000000   1.618908  1.828616  3.126956  3.327863  2.984618  3.729674
  0.075285  0.291000  0.000000  0.000000   1.614822  1.824618  3.124931  3.324511  2.976869  3.726029
  0.075646  0.290000  0.000000  0.000000   1.610719  1.820605  3.122900  3.321149  2.969093  3.722360
  0.076006  0.289000  0.000000  0.000000   1.606601  1.816575  3.120864  3.317778  2.961292  3.718670
  0.076366  0.288000  0.000000  0.000000   1.602467  1.812530  3.118824  3.314398  2.953463  3.714957
  0.076726  0.287000  0.000000  0.000000   1.598317  1.808468  3.116778  3.311009  2.945609  3.711222
  0.077086  0.286000  0.000000  0.000000   1.594152  1.804391  3.114727  3.307612  2.937728  3.707465
  0.077447  0.285000  0.000000  0.000000   1.589970  1.800297  3.112672  3.304205  2.929822  3.703686
  0.077807  0.284000  0.000000  0.000000   1.585773  1.796188  3.110611  3.300790  2.921889  3.699884
  0.078167  0.283000  0.000000  0.000000   1.581560  1.792063  3.108546  3.297366  2.913930  3.696061
  0.078527  0.282000  0.000000  0.000000   1.577332  1.787921  3.106477  3.293935  2.905946  3.692216
  0.078887  0.281000  0.000000  0.000000   1.573087  1.783764  3.104403  3.290494  2.897935  3.688349
  0.079248  0.280000  0.000000  0.000000   1.568827  1.779591  3.102325  3.287046  2.889900  3.684460
  0.079608  0.279000  0.000000  0.000000   1.564551  1.775401  3.100242  3.283590  2.881838  3.680549
  0.079968  0.278000  0.000000  0.000000   1.560260  1.771196  3.098156  3.280126  2.873751  3.676617
  0.080328  0.277000  0.000000  0.000000   1.555953  1.766975  3.096065  3.276654  2.865639  3.672663
  0.080689  0.276000  0.000000  0.000000   1.551630  1.762738  3.093971  3.273175  2.857501  3.668687
  0.081049  0.275000  0.000000  0.000000   1.547292  1.758484  3.091872  3.269688  2.849338  3.664691
  0.081409  0.274000  0.000000  0.000000   1.542938  1.754215  3.089770  3.266193  2.841150  3.660673
  0.081769  0.273000  0.000000  0.000000   1.538569  1.749930  3.087665  3.262692  2.832937  3.656633
  0.082129  0.272000  0.000000  0.000000   1.534184  1.745629  3.085556  3.259183  2.824699  3.652572
  0.082490  0.271000  0.000000  0.000000   1.529783  1.741312  3.083443  3.255667  2.816436  3.648491
  0.082850  0.270000  0.000000  0.000000   1.525367  1.736979  3.081327  3.252145  2.808149  3.644388
  0.083210  0.269000  0.000000  0.000000   1.520936  1.732629  3.079208  3.248615  2.799837  3.640264
  0.083570  0.268000  0.000000  0.000000   1.516489  1.728264  3.077086  3.245080  2.791500  3.636120
  0.083930  0.267000  0.000000  0.000000   1.512027  1.723883  3.074961  3.241537  2.783138  3.631954
  0.084291  0.266000  0.000000  0.000000   1.507549  1.719486  3.072833  3.237988  2.774753  3.627768
  0.084651  0.265000  0.000000  0.000000   1.503056  1.715072  3.070702  3.234433  2.766343  3.623561
  0.085011  0.264000  0.000000  0.000000   1.498548  1.710643  3.068569  3.230872  2.757908  3.619334
  0.085371  0.263000  0.000000  0.000000   1.494025  1.706198  3.066433  3.227305  2.749450  3.615087
  0.085732  0.262000  0.000000  0.000000   1.489486  1.701736  3.064294  3.223732  2.740967  3.610819
  0.086092  0.261000  0.000000  0.000000   1.484932  1.697259  3.062153  3.220153  2.732461  3.606531
  0.086452  0.260000  0.000000  0.000000   1.480362  1.692765  3.060010  3.216569  2.723931  3.602223
  0.086812  0.259000  0.000000  0.000000   1.475778  1.688255  3.057865  3.212979  2.715377  3.597894
  0.087172  0.258000  0.000000  0.000000   1.471178  1.683729  3.055718  3.209384  2.706800  3.593546
  0.087533  0.257000  0.000000  0.000000   1.466564  1.679187  3.053569  3.205784  2.698198  3.589178
  0.087893  0.256000  0.000000  0.000000   1.461934  1.674629  3.051419  3.202179  2.689574  3.584791
  0.088253  0.255000  0.000000  0.000000   1.457289  1.670055  3.049266  3.198568  2.680926  3.580384
  0.088613  0.254000  0.000000  0.000000   1.452629  1.665464  3.047112  3.194953  2.672255  3.575957
  0.088974  0.253000  0.000000  0.000000   1.447954  1.660858  3.044957  3.191334  2.663561  3.571511
  0.089334  0.252000  0.000000  0.000000   1.443264  1.656235  3.042800  3.187709  2.654843  3.567046
  0.089694  0.251000  0.000000  0.000000   1.438560  1.651596  3.040642  3.184080  2.646103  3.562561
  0.090054  0.250000  0.000000  0.000000   1.433840  1.646940  3.038483  3.180447  2.637340  3.558058
  0.090414  0.249000  0.000000  0.000000   1.429106  1.642269  3.036323  3.176810  2.628554  3.553536
  0.090775  0.248000  0.000000  0.000000   1.424356  1.637581  3.034162  3.173169  2.619745  3.548995
  0.091135  0.247000  0.000000  0.000000   1.419592  1.632877  3.032000  3.169524  2.610914  3.544435
  0.091495  0.246000  0.000000  0.000000   1.414814  1.628156  3.029838  3.165875  2.602060  3.539857
  0.091855  0.245000  0.000000  0.000000   1.410020  1.623419  3.027675  3.162223  2.593184  3.535260
  0.092215  0.244000  0.000000  0.000000   1.405212  1.618666  3.025512  3.158567  2.584286  3.530645
  0.092576  0.243000  0.000000  0.000000   1.400390  1.613897  3.023349  3.154908  2.575365  3.526012
  0.092936  0.242000  0.000000  0.000000   1.395553  1.609111  3.021185  3.151245  2.566423  3.521361
  0.093296  0.241000  0.000000  0.000000   1.390701  1.604309  3.019021  3.147579  2.557458  3.516693
  0.093656  0.240000  0.000000  0.000000   1.385835  1.599490  3.016857  3.143911  2.548472  3.512006
  0.094017  0.239000  0.000000  0.000000   1.380955  1.594655  3.014694  3.140240  2.539463  3.507302
  0.094377  0.238000  0.000000  0.000000   1.376060  1.589804  3.012530  3.136566  2.530434  3.502581
  0.094737  0.237000  0.000000  0.000000   1.371151  1.584936  3.010367  3.132889  2.521382  3.497842
  0.095097  0.236000  0.000000  0.000000   1.366227  1.580051  3.008205  3.129210  2.512309  3.493086
  0.095457  0.235000  0.000000  0.000000   1.361290  1.575150  3.006043  3.125529  2.503215  3.488313
  0.095818  0.234000  0.000000  0.000000   1.356338  1.570232  3.003882  3.121846  2.494099  3.483523
  0.096178  0.233000  0.000000  0.000000   1.351372  1.565298  3.001722  3.118160  2.484963  3.478717
  0.096538  0.232000  0.000000  0.000000   1.346393  1.560348  2.999563  3.114473  2.475805  3.473894
  0.096898  0.231000  0.000000  0.000000   1.341399  1.555380  2.997405  3.110784  2.466626  3.469055
  0.097259  0.230000  0.000000  0.000000   1.336391  1.550396  2.995248  3.107094  2.457427  3.464199
  0.097619  0.229000  0.000000  0.000000   1.331369  1.545396  2.993092  3.103402  2.448206  3.459327
  0.097979  0.228000  0.000000  0.000000   1.326334  1.540379  2.990938  3.099709  2.438965  3.454440
  0.098339  0.227000  0.000000  0.000000   1.321285  1.535345  2.988785  3.096015  2.429704  3.449537
  0.098699  0.226000  0.000000  0.000000   1.316222  1.530294  2.986634  3.092319  2.420422  3.444618
  0.099060  0.225000  0.000000  0.000000   1.311145  1.525227  2.984485  3.088623  2.411120  3.439684
  0.099420  0.224000  0.000000  0.000000   1.306055  1.520143  2.982338  3.084926  2.401797  3.434735
  0.099780  0.223000  0.000000  0.000000   1.300952  1.515042  2.980193  3.081228  2.392454  3.429771
  0.100140  0.222000  0.000000  0.000000   1.295835  1.509925  2.978049  3.077530  2.383092  3.424792
  0.100500  0.221000  0.000000  0.000000   1.290704  1.504790  2.975908  3.073832  2.373709  3.419798
  0.100861  0.220000  0.000000  0.000000   1.285560  1.499639  2.973770  3.070133  2.364307  3.414790
  0.101221  0.219000  0.000000  0.000000   1.280404  1.494471  2.971634  3.066435  2.354885  3.409767
  0.101581  0.218000  0.000000  0.000000   1.275233  1.489286  2.969500  3.062736  2.345443  3.404730
  0.101941  0.217000  0.000000  0.000000   1.270050  1.484084  2.967369  3.059038  2.335982  3.399680
  0.102302  0.216000  0.000000  0.000000   1.264854  1.478865  2.965241  3.055340  2.326501  3.394616
  0.102662  0.215000  0.000000  0.000000   1.259645  1.473630  2.963116  3.051642  2.317001  3.389538
  0.103022  0.214000  0.000000  0.000000   1.254423  1.468377  2.960993  3.047946  2.307482  3.384447
  0.103382  0.213000  0.000000  0.000000   1.249188  1.463108  2.958874  3.044250  2.297944  3.379343
  0.103742  0.212000  0.000000  0.000000   1.243940  1.457821  2.956758  3.040555  2.288387  3.374225
  0.104103  0.211000  0.000000  0.000000   1.238680  1.452518  2.954646  3.036861  2.278811  3.369096
  0.104463  0.210000  0.000000  0.000000   1.233407  1.447197  2.952537  3.033168  2.269216  3.363953
