  0.039341  0.000000  0.000000  0.204000   1.157386  1.157400  2.581710  3.590535  3.590526  6.728441
  0.039534  0.000000  0.000000  0.205000   1.163041  1.163055  2.593452  3.588937  3.588928  6.725941
  0.039727  0.000000  0.000000  0.206000   1.168695  1.168709  2.605181  3.587330  3.587321  6.723427
  0.039920  0.000000  0.000000  0.207000   1.174348  1.174362  2.616898  3.585715  3.585706  6.720901
  0.040112  0.000000  0.000000  0.208000   1.180000  1.180014  2.628601  3.584090  3.584081  6.718361
  0.040305  0.000000  0.000000  0.209000   1.185651  1.185666  2.640292  3.582456  3.582447  6.715809
  0.040498  0.000000  0.000000  0.210000   1.191302  1.191317  2.651970  3.580814  3.580804  6.713244
  0.040691  0.000000  0.000000  0.211000   1.196952  1.196966  2.663634  3.579162  3.579153  6.710666
  0.040884  0.000000  0.000000  0.212000   1.202601  1.202615  2.675286  3.577501  3.577492  6.708076
  0.041077  0.000000  0.000000  0.213000   1.208249  1.208263  2.686925  3.575831  3.575822  6.705472
  0.041269  0.000000  0.000000  0.214000   1.213896  1.213910  2.698551  3.574153  3.574143  6.702856
  0.041462  0.000000  0.000000  0.215000   1.219542  1.219556  2.710163  3.572465  3.572455  6.700226
  0.041655  0.000000  0.000000  0.216000   1.225187  1.225201  2.721762  3.570768  3.570758  6.697584
  0.041848  0.000000  0.000000  0.217000   1.230831  1.230846  2.733348  3.569062  3.569052  6.694929
  0.042041  0.000000  0.000000  0.218000   1.236474  1.236489  2.744921  3.567347  3.567337  6.692260
  0.042234  0.000000  0.000000  0.219000   1.242116  1.242131  2.756481  3.565623  3.565613  6.689579
  0.042427  0.000000  0.000000  0.220000   1.247757  1.247772  2.768027  3.563889  3.563880  6.686885
  0.042619  0.000000  0.000000  0.221000   1.253397  1.253412  2.779559  3.562147  3.562137  6.684178
  0.042812  0.000000  0.000000  0.222000   1.259036  1.259051  2.791079  3.560395  3.560386  6.681458
  0.043005  0.000000  0.000000  0.223000   1.264674  1.264689  2.802584  3.558635  3.558625  6.678725
  0.043198  0.000000  0.000000  0.224000   1.270311  1.270326  2.814077  3.556865  3.556855  6.675979
  0.043391  0.000000  0.000000  0.225000   1.275946  1.275962  2.825555  3.555086  3.555076  6.673220
  0.043584  0.000000  0.000000  0.226000   1.281581  1.281596  2.837020  3.553297  3.553288  6.670448
  0.043776  0.000000  0.000000  0.227000   1.287214  1.287230  2.848472  3.551500  3.551490  6.667663
  0.043969  0.000000  0.000000  0.228000   1.292847  1.292862  2.859909  3.549693  3.549684  6.664865
  0.044162  0.000000  0.000000  0.229000   1.298478  1.298493  2.871333  3.547878  3.547868  6.662054
  0.044355  0.000000  0.000000  0.230000   1.304108  1.304123  2.882743  3.546052  3.546043  6.659230
  0.044548  0.000000  0.000000  0.231000   1.309736  1.309752  2.894139  3.544218  3.544208  6.656392
  0.044741  0.000000  0.000000  0.232000   1.315364  1.315379  2.905522  3.542375  3.542365  6.653542
  0.044934  0.000000  0.000000  0.233000   1.320990  1.321005  2.916890  3.540522  3.540512  6.650679
  0.045126  0.000000  0.000000  0.234000   1.326615  1.326630  2.928245  3.538660  3.538650  6.647802
  0.045319  0.000000  0.000000  0.235000   1.332238  1.332254  2.939585  3.536788  3.536778  6.644913
  0.045512  0.000000  0.000000  0.236000   1.337860  1.337876  2.950912  3.534908  3.534897  6.642010
  0.045705  0.000000  0.000000  0.237000   1.343481  1.343497  2.962224  3.533018  3.533007  6.639094
  0.045898  0.000000  0.000000  0.238000   1.349101  1.349117  2.973523  3.531118  3.531108  6.636165
  0.046091  0.000000  0.000000  0.239000   1.354719  1.354735  2.984807  3.529210  3.529199  6.633222
  0.046284  0.000000  0.000000  0.240000   1.360336  1.360352  2.996077  3.527292  3.527281  6.630267
  0.046476  0.000000  0.000000  0.241000   1.365951  1.365967  3.007332  3.525364  3.525354  6.627298
  0.046669  0.000000  0.000000  0.242000   1.371565  1.371581  3.018574  3.523428  3.523417  6.624317
  0.046862  0.000000  0.000000  0.243000   1.377178  1.377194  3.029801  3.521482  3.521471  6.621322
  0.047055  0.000000  0.000000  0.244000   1.382789  1.382805  3.041014  3.519526  3.519516  6.618314
  0.047248  0.000000  0.000000  0.245000   1.388398  1.388414  3.052212  3.517561  3.517551  6.615292
  0.047441  0.000000  0.000000  0.246000   1.394006  1.394022  3.063396  3.515587  3.515577  6.612257
  0.047633  0.000000  0.000000  0.247000   1.399613  1.399629  3.074566  3.513604  3.513593  6.609209
  0.047826  0.000000  0.000000  0.248000   1.405218  1.405234  3.085721  3.511610  3.511600  6.606148
  0.048019  0.000000  0.000000  0.249000   1.410821  1.410837  3.096861  3.509608  3.509597  6.603074
  0.048212  0.000000  0.000000  0.250000   1.416423  1.416439  3.107987  3.507596  3.507585  6.599986
  0.048405  0.000000  0.000000  0.251000   1.422023  1.422039  3.119098  3.505575  3.505564  6.596885
  0.048598  0.000000  0.000000  0.252000   1.427622  1.427638  3.130195  3.503544  3.503533  6.593771
  0.048791  0.000000  0.000000  0.253000   1.433218  1.433235  3.141277  3.501504  3.501493  6.590643
  0.048983  0.000000  0.000000  0.254000   1.438814  1.438830  3.152344  3.499454  3.499443  6.587502
  0.049176  0.000000  0.000000  0.255000   1.444407  1.444424  3.163397  3.497394  3.497384  6.584347
  0.049369  0.000000  0.000000  0.256000   1.449999  1.450015  3.174435  3.495326  3.495315  6.581180
  0.049562  0.000000  0.000000  0.257000   1.455589  1.455605  3.185457  3.493247  3.493237  6.577999
  0.049755  0.000000  0.000000  0.258000   1.461177  1.461194  3.196465  3.491160  3.491149  6.574804
  0.049948  0.000000  0.000000  0.259000   1.466764  1.466780  3.207459  3.489062  3.489051  6.571596
  0.050140  0.000000  0.000000  0.260000   1.472348  1.472365  3.218437  3.486955  3.486944  6.568375
  0.050333  0.000000  0.000000  0.261000   1.477931  1.477948  3.229400  3.484839  3.484828  6.565140
  0.050526  0.000000  0.000000  0.262000   1.483512  1.483529  3.240348  3.482713  3.482702  6.561892
  0.050719  0.000000  0.000000  0.263000   1.489091  1.489108  3.251281  3.480577  3.480566  6.558630
  0.050912  0.000000  0.000000  0.264000   1.494669  1.494685  3.262199  3.478432  3.478421  6.555355
  0.051105  0.000000  0.000000  0.265000   1.500244  1.500261  3.273102  3.476278  3.476267  6.552067
  0.051298  0.000000  0.000000  0.266000   1.505817  1.505834  3.283990  3.474113  3.474102  6.548764
  0.051490  0.000000  0.000000  0.267000   1.511389  1.511406  3.294863  3.471940  3.471928  6.545449
  0.051683  0.000000  0.000000  0.268000   1.516958  1.516975  3.305721  3.469756  3.469745  6.542120
  0.051876  0.000000  0.000000  0.269000   1.522526  1.522543  3.316563  3.467563  3.467552  6.538777
  0.052069  0.000000  0.000000  0.270000   1.528091  1.528108  3.327390  3.465360  3.465349  6.535421
  0.052262  0.000000  0.000000  0.271000   1.533654  1.533671  3.338202  3.463148  3.463136  6.532051
  0.052455  0.000000  0.000000  0.272000   1.539216  1.539233  3.348998  3.460926  3.460914  6.528668
  0.052647  0.000000  0.000000  0.273000   1.544775  1.544792  3.359779  3.458694  3.458683  6.525271
  0.052840  0.000000  0.000000  0.274000   1.550332  1.550349  3.370544  3.456453  3.456441  6.521861
  0.053033  0.000000  0.000000  0.275000   1.555887  1.555904  3.381295  3.454202  3.454190  6.518437
  0.053226  0.000000  0.000000  0.276000   1.561439  1.561457  3.392029  3.451941  3.451930  6.514999
  0.053419  0.000000  0.000000  0.277000   1.566990  1.567007  3.402749  3.449671  3.449659  6.511548
  0.053612  0.000000  0.000000  0.278000   1.572538  1.572556  3.413452  3.447391  3.447379  6.508083
  0.053805  0.000000  0.000000  0.279000   1.578084  1.578102  3.424140  3.445101  3.445090  6.504604
  0.053997  0.000000  0.000000  0.280000   1.583628  1.583646  3.434813  3.442802  3.442790  6.501112
  0.054190  0.000000  0.000000  0.281000   1.589170  1.589187  3.445470  3.440493  3.440481  6.497606
  0.054383  0.000000  0.000000  0.282000   1.594709  1.594727  3.456111  3.438174  3.438162  6.494086
  0.054576  0.000000  0.000000  0.283000   1.600246  1.600263  3.466737  3.435845  3.435834  6.490552
  0.054769  0.000000  0.000000  0.284000   1.605781  1.605798  3.477347  3.433507  3.433495  6.487005
  0.054962  0.000000  0.000000  0.285000   1.611313  1.611330  3.487941  3.431159  3.431147  6.483444
  0.055155  0.000000  0.000000  0.286000   1.616843  1.616860  3.498520  3.428801  3.428789  6.479870
  0.055347  0.000000  0.000000  0.287000   1.622370  1.622387  3.509082  3.426434  3.426422  6.476281
  0.055540  0.000000  0.000000  0.288000   1.627895  1.627912  3.519629  3.424057  3.424045  6.472679
  0.055733  0.000000  0.000000  0.289000   1.633417  1.633435  3.530160  3.421670  3.421658  6.469063
  0.055926  0.000000  0.000000  0.290000   1.638937  1.638955  3.540676  3.419273  3.419261  6.465433
  0.056119  0.000000  0.000000  0.291000   1.644454  1.644472  3.551175  3.416866  3.416854  6.461789
  0.056312  0.000000  0.000000  0.292000   1.649969  1.649987  3.561658  3.414450  3.414438  6.458132
  0.056504  0.000000  0.000000  0.293000   1.655482  1.655499  3.572126  3.412024  3.412012  6.454461
  0.056697  0.000000  0.000000  0.294000   1.660991  1.661009  3.582577  3.409588  3.409576  6.450775
  0.056890  0.000000  0.000000  0.295000   1.666498  1.666516  3.593012  3.407142  3.407130  6.447076
  0.057083  0.000000  0.000000  0.296000   1.672003  1.672020  3.603432  3.404687  3.404674  6.443363
  0.057276  0.000000  0.000000  0.297000   1.677504  1.677522  3.613835  3.402221  3.402209  6.439636
  0.057469  0.000000  0.000000  0.298000   1.683003  1.683021  3.624222  3.399746  3.399734  6.435895
  0.057662  0.000000  0.000000  0.299000   1.688500  1.688517  3.634594  3.397261  3.397249  6.432140
  0.057854  0.000000  0.000000  0.300000   1.693993  1.694011  3.644949  3.394766  3.394754  6.428371
  0.058047  0.000000  0.000000  0.301000   1.699484  1.699502  3.655287  3.392262  3.392249  6.424589
  0.058240  0.000000  0.000000  0.302000   1.704972  1.704990  3.665610  3.389747  3.389735  6.420792
  0.058433  0.000000  0.000000  0.303000   1.710457  1.710475  3.675916  3.387223  3.387210  6.416981
  0.058626  0.000000  0.000000  0.304000   1.715939  1.715957  3.686207  3.384689  3.384676  6.413156
  0.058819  0.000000  0.000000  0.305000   1.721418  1.721436  3.696481  3.382145  3.382132  6.409317
  0.059011  0.000000  0.000000  0.306000   1.726895  1.726913  3.706738  3.379591  3.379578  6.405464
  0.059204  0.000000  0.000000  0.307000   1.732368  1.732386  3.716980  3.377027  3.377015  6.401597
  0.059397  0.000000  0.000000  0.308000   1.737839  1.737857  3.727205  3.374454  3.374441  6.397716
  0.059590  0.000000  0.000000  0.309000   1.743306  1.743325  3.737413  3.371870  3.371857  6.393821
  0.059783  0.000000  0.000000  0.310000   1.748771  1.748789  3.747606  3.369277  3.369264  6.389912
  0.059976  0.000000  0.000000  0.311000   1.754232  1.754251  3.757782  3.366674  3.366661  6.385989
  0.060169  0.000000  0.000000  0.312000   1.759691  1.759709  3.767941  3.364061  3.364048  6.382051
  0.060361  0.000000  0.000000  0.313000   1.765146  1.765165  3.778084  3.361438  3.361425  6.378099
  0.060554  0.000000  0.000000  0.314000   1.770599  1.770617  3.788211  3.358805  3.358792  6.374133
  0.060747  0.000000  0.000000  0.315000   1.776048  1.776066  3.798321  3.356162  3.356149  6.370153
  0.060940  0.000000  0.000000  0.316000   1.781494  1.781512  3.808414  3.353509  3.353496  6.366159
  0.061133  0.000000  0.000000  0.317000   1.786936  1.786955  3.818491  3.350847  3.350834  6.362151
  0.061326  0.000000  0.000000  0.318000   1.792376  1.792394  3.828552  3.348174  3.348161  6.358128
  0.061518  0.000000  0.000000  0.319000   1.797812  1.797831  3.838596  3.345492  3.345479  6.354091
  0.061711  0.000000  0.000000  0.320000   1.803245  1.803264  3.848623  3.342800  3.342787  6.350040
  0.061904  0.000000  0.000000  0.321000   1.808675  1.808693  3.858634  3.340098  3.340085  6.345974
  0.062097  0.000000  0.000000  0.322000   1.814101  1.814120  3.868628  3.337386  3.337373  6.341894
  0.062290  0.000000  0.000000  0.323000   1.819524  1.819543  3.878605  3.334664  3.334651  6.337800
  0.062483  0.000000  0.000000  0.324000   1.824944  1.824962  3.888566  3.331932  3.331919  6.333692
  0.062676  0.000000  0.000000  0.325000   1.830360  1.830379  3.898510  3.329190  3.329177  6.329569
  0.062868  0.000000  0.000000  0.326000   1.835773  1.835791  3.908437  3.326438  3.326425  6.325432
  0.063061  0.000000  0.000000  0.327000   1.841182  1.841201  3.918347  3.323677  3.323663  6.321280
  0.063254  0.000000  0.000000  0.328000   1.846588  1.846607  3.928241  3.320905  3.320892  6.317114
  0.063447  0.000000  0.000000  0.329000   1.851990  1.852009  3.938118  3.318124  3.318110  6.312934
  0.063640  0.000000  0.000000  0.330000   1.857389  1.857408  3.947978  3.315332  3.315319  6.308739
  0.063833  0.000000  0.000000  0.331000   1.862784  1.862803  3.957822  3.312531  3.312517  6.304530
  0.064026  0.000000  0.000000  0.332000   1.868176  1.868194  3.967648  3.309720  3.309706  6.300306
  0.064218  0.000000  0.000000  0.333000   1.873564  1.873582  3.977458  3.306899  3.306885  6.296068
  0.064411  0.000000  0.000000  0.334000   1.878948  1.878967  3.987251  3.304068  3.304054  6.291815
  0.064604  0.000000  0.000000  0.335000   1.884329  1.884347  3.997027  3.301226  3.301213  6.287548
  0.064797  0.000000  0.000000  0.336000   1.889705  1.889724  4.006786  3.298375  3.298362  6.283266
  0.064990  0.000000  0.000000  0.337000   1.895079  1.895097  4.016528  3.295515  3.295501  6.278970
  0.065183  0.000000  0.000000  0.338000   1.900448  1.900467  4.026253  3.292644  3.292630  6.274659
  0.065375  0.000000  0.000000  0.339000   1.905814  1.905832  4.035961  3.289763  3.289749  6.270334
  0.065568  0.000000  0.000000  0.340000   1.911175  1.911194  4.045652  3.286872  3.286858  6.265994
  0.065761  0.000000  0.000000  0.341000   1.916533  1.916552  4.055327  3.283972  3.283958  6.261639
  0.065954  0.000000  0.000000  0.342000   1.921887  1.921906  4.064984  3.281061  3.281047  6.257270
  0.066147  0.000000  0.000000  0.343000   1.927237  1.927256  4.074624  3.278141  3.278127  6.252886
  0.066340  0.000000  0.000000  0.344000   1.932584  1.932602  4.084247  3.275210  3.275196  6.248488
  0.066533  0.000000  0.000000  0.345000   1.937926  1.937945  4.093854  3.272270  3.272256  6.244075
  0.066725  0.000000  0.000000  0.346000   1.943264  1.943283  4.103443  3.269319  3.269305  6.239647
  0.066918  0.000000  0.000000  0.347000   1.948598  1.948617  4.113015  3.266359  3.266345  6.235204
  0.067111  0.000000  0.000000  0.348000   1.953928  1.953947  4.122570  3.263389  3.263375  6.230747
  0.067304  0.000000  0.000000  0.349000   1.959255  1.959274  4.132108  3.260409  3.260395  6.226275
  0.067497  0.000000  0.000000  0.350000   1.964577  1.964596  4.141628  3.257419  3.257405  6.221788
  0.067690  0.000000  0.000000  0.351000   1.969894  1.969914  4.151132  3.254419  3.254405  6.217287
  0.067882  0.000000  0.000000  0.352000   1.975208  1.975227  4.160618  3.251409  3.251395  6.212771
  0.068075  0.000000  0.000000  0.353000   1.980518  1.980537  4.170087  3.248389  3.248375  6.208240
  0.068268  0.000000  0.000000  0.354000   1.985823  1.985842  4.179539  3.245360  3.245345  6.203694
  0.068461  0.000000  0.000000  0.355000   1.991124  1.991143  4.188974  3.242320  3.242306  6.199133
  0.068654  0.000000  0.000000  0.356000   1.996421  1.996440  4.198392  3.239270  3.239256  6.194557
  0.068847  0.000000  0.000000  0.357000   2.001713  2.001733  4.207792  3.236211  3.236196  6.189967
  0.069040  0.000000  0.000000  0.358000   2.007002  2.007021  4.217176  3.233142  3.233127  6.185361
  0.069232  0.000000  0.000000  0.359000   2.012285  2.012305  4.226542  3.230062  3.230048  6.180741
  0.069425  0.000000  0.000000  0.360000   2.017565  2.017584  4.235890  3.226973  3.226958  6.176106
  0.069618  0.000000  0.000000  0.361000   2.022840  2.022859  4.245222  3.223874  3.223859  6.171456
  0.069811  0.000000  0.000000  0.362000   2.028111  2.028130  4.254536  3.220765  3.220750  6.166791
  0.070004  0.000000  0.000000  0.363000   2.033377  2.033396  4.263833  3.217646  3.217631  6.162111
  0.070197  0.000000  0.000000  0.364000   2.038638  2.038657  4.273112  3.214517  3.214502  6.157416
  0.070389  0.000000  0.000000  0.365000   2.043895  2.043915  4.282375  3.211379  3.211364  6.152705
  0.070582  0.000000  0.000000  0.366000   2.049148  2.049167  4.291620  3.208230  3.208215  6.147980
  0.070775  0.000000  0.000000  0.367000   2.054396  2.054415  4.300847  3.205072  3.205057  6.143240
  0.070968  0.000000  0.000000  0.368000   2.059639  2.059658  4.310058  3.201903  3.201888  6.138485
  0.071161  0.000000  0.000000  0.369000   2.064878  2.064897  4.319251  3.198725  3.198710  6.133715
  0.071354  0.000000  0.000000  0.370000   2.070112  2.070131  4.328426  3.195537  3.195522  6.128930
  0.071547  0.000000  0.000000  0.371000   2.075341  2.075361  4.337584  3.192339  3.192324  6.124129
  0.071739  0.000000  0.000000  0.372000   2.080566  2.080585  4.346725  3.189131  3.189116  6.119313
  0.071932  0.000000  0.000000  0.373000   2.085786  2.085805  4.355849  3.185913  3.185898  6.114483
  0.072125  0.000000  0.000000  0.374000   2.091001  2.091020  4.364955  3.182686  3.182671  6.109637
  0.072318  0.000000  0.000000  0.375000   2.096211  2.096230  4.374043  3.179448  3.179433  6.104776
  0.072511  0.000000  0.000000  0.376000   2.101417  2.101436  4.383114  3.176201  3.176186  6.099900
  0.072704  0.000000  0.000000  0.377000   2.106617  2.106636  4.392168  3.172944  3.172929  6.095008
  0.072897  0.000000  0.000000  0.378000   2.111813  2.111832  4.401204  3.169677  3.169662  6.090101
  0.073089  0.000000  0.000000  0.379000   2.117003  2.117023  4.410223  3.166400  3.166385  6.085179
  0.073282  0.000000  0.000000  0.380000   2.122189  2.122209  4.419225  3.163114  3.163098  6.080242
  0.073475  0.000000  0.000000  0.381000   2.127370  2.127389  4.428209  3.159817  3.159802  6.075290
  0.073668  0.000000  0.000000  0.382000   2.132546  2.132565  4.437175  3.156511  3.156496  6.070322
  0.073861  0.000000  0.000000  0.383000   2.137717  2.137736  4.446124  3.153195  3.153180  6.065339
  0.074054  0.000000  0.000000  0.384000   2.142882  2.142902  4.455056  3.149869  3.149854  6.060341
  0.074246  0.000000  0.000000  0.385000   2.148043  2.148062  4.463970  3.146534  3.146518  6.055327
  0.074439  0.000000  0.000000  0.386000   2.153198  2.153218  4.472866  3.143188  3.143173  6.050298
  0.074632  0.000000  0.000000  0.387000   2.158349  2.158368  4.481746  3.139833  3.139817  6.045253
  0.074825  0.000000  0.000000  0.388000   2.163494  2.163513  4.490607  3.136468  3.136452  6.040193
  0.075018  0.000000  0.000000  0.389000   2.168634  2.168653  4.499451  3.133093  3.133078  6.035118
  0.075211  0.000000  0.000000  0.390000   2.173768  2.173788  4.508278  3.129709  3.129693  6.030027
  0.075404  0.000000  0.000000  0.391000   2.178898  2.178917  4.517087  3.126314  3.126299  6.024921
  0.075596  0.000000  0.000000  0.392000   2.184022  2.184041  4.525878  3.122910  3.122895  6.019799
  0.075789  0.000000  0.000000  0.393000   2.189140  2.189160  4.534652  3.119497  3.119481  6.014662
  0.075982  0.000000  0.000000  0.394000   2.194254  2.194273  4.543408  3.116073  3.116057  6.009510
  0.076175  0.000000  0.000000  0.395000   2.199362  2.199381  4.552147  3.112640  3.112624  6.004341
  0.076368  0.000000  0.000000  0.396000   2.204465  2.204484  4.560869  3.109197  3.109181  5.999158
  0.076561  0.000000  0.000000  0.397000   2.209562  2.209581  4.569572  3.105744  3.105728  5.993958
  0.076753  0.000000  0.000000  0.398000   2.214653  2.214673  4.578258  3.102282  3.102266  5.988744
  0.076946  0.000000  0.000000  0.399000   2.219740  2.219759  4.586927  3.098810  3.098794  5.983513
  0.077139  0.000000  0.000000  0.400000   2.224820  2.224840  4.595578  3.095328  3.095312  5.978267
  0.077332  0.000000  0.000000  0.401000   2.229895  2.229915  4.604212  3.091837  3.091821  5.973005
  0.077525  0.000000  0.000000  0.402000   2.234965  2.234984  4.612828  3.088336  3.088320  5.967728
  0.077718  0.000000  0.000000  0.403000   2.240029  2.240048  4.621426  3.084825  3.084809  5.962435
  0.077911  0.000000  0.000000  0.404000   2.245087  2.245107  4.630007  3.081304  3.081288  5.957127
  0.078103  0.000000  0.000000  0.405000   2.250140  2.250159  4.638570  3.077774  3.077758  5.951802
  0.078296  0.000000  0.000000  0.406000   2.255187  2.255206  4.647115  3.074235  3.074218  5.946462
  0.078489  0.000000  0.000000  0.407000   2.260228  2.260248  4.655643  3.070685  3.070669  5.941107
  0.078682  0.000000  0.000000  0.408000   2.265264  2.265283  4.664154  3.067126  3.067110  5.935735
  0.078875  0.000000  0.000000  0.409000   2.270293  2.270313  4.672646  3.063558  3.063542  5.930348
  0.079068  0.000000  0.000000  0.410000   2.275317  2.275337  4.681122  3.059980  3.059964  5.924945
  0.079260  0.000000  0.000000  0.411000   2.280335  2.280355  4.689579  3.056392  3.056376  5.919526
  0.079453  0.000000  0.000000  0.412000   2.285347  2.285367  4.698019  3.052795  3.052778  5.914092
  0.079646  0.000000  0.000000  0.413000   2.290354  2.290373  4.706442  3.049188  3.049172  5.908641
  0.079839  0.000000  0.000000  0.414000   2.295354  2.295373  4.714846  3.045572  3.045555  5.903175
  0.080032  0.000000  0.000000  0.415000   2.300348  2.300368  4.723234  3.041946  3.041929  5.897693
  0.080225  0.000000  0.000000  0.416000   2.305337  2.305356  4.731603  3.038310  3.038294  5.892195
  0.080418  0.000000  0.000000  0.417000   2.310319  2.310339  4.739955  3.034665  3.034649  5.886681
  0.080610  0.000000  0.000000  0.418000   2.315296  2.315315  4.748290  3.031011  3.030994  5.881151
  0.080803  0.000000  0.000000  0.419000   2.320266  2.320285  4.756606  3.027347  3.027330  5.875606
  0.080996  0.000000  0.000000  0.420000   2.325230  2.325250  4.764905  3.023673  3.023657  5.870044
  0.081189  0.000000  0.000000  0.421000   2.330188  2.330208  4.773187  3.019990  3.019974  5.864466
  0.081382  0.000000  0.000000  0.422000   2.335140  2.335160  4.781451  3.016298  3.016281  5.858873
  0.081575  0.000000  0.000000  0.423000   2.340086  2.340106  4.789697  3.012596  3.012579  5.853263
  0.081768  0.000000  0.000000  0.424000   2.345026  2.345045  4.797926  3.008885  3.008868  5.847638
  0.081960  0.000000  0.000000  0.425000   2.349959  2.349979  4.806137  3.005164  3.005147  5.841996
  0.082153  0.000000  0.000000  0.426000   2.354886  2.354906  4.814331  3.001434  3.001417  5.836338
  0.082346  0.000000  0.000000  0.427000   2.359807  2.359827  4.822507  2.997694  2.997677  5.830665
  0.082539  0.000000  0.000000  0.428000   2.364722  2.364741  4.830665  2.993945  2.993928  5.824975
  0.082732  0.000000  0.000000  0.429000   2.369630  2.369650  4.838806  2.990187  2.990170  5.819269
  0.082925  0.000000  0.000000  0.430000   2.374532  2.374551  4.846929  2.986419  2.986402  5.813547
  0.083117  0.000000  0.000000  0.431000   2.379427  2.379447  4.855034  2.982642  2.982625  5.807809
  0.083310  0.000000  0.000000  0.432000   2.384317  2.384336  4.863122  2.978855  2.978838  5.802055
  0.083503  0.000000  0.000000  0.433000   2.389199  2.389219  4.871192  2.975060  2.975043  5.796285
  0.083696  0.000000  0.000000  0.434000   2.394075  2.394095  4.879245  2.971255  2.971238  5.790498
  0.083889  0.000000  0.000000  0.435000   2.398945  2.398964  4.887280  2.967440  2.967423  5.784695
  0.084082  0.000000  0.000000  0.436000   2.403808  2.403827  4.895298  2.963616  2.963599  5.778876
  0.084275  0.000000  0.000000  0.437000   2.408665  2.408684  4.903298  2.959784  2.959766  5.773041
  0.084467  0.000000  0.000000  0.438000   2.413515  2.413534  4.911280  2.955941  2.955924  5.767190
  0.084660  0.000000  0.000000  0.439000   2.418358  2.418377  4.919245  2.952090  2.952073  5.761322
  0.084853  0.000000  0.000000  0.440000   2.423195  2.423214  4.927192  2.948229  2.948212  5.755438
  0.085046  0.000000  0.000000  0.441000   2.428025  2.428044  4.935122  2.944359  2.944342  5.749538
  0.085239  0.000000  0.000000  0.442000   2.432848  2.432867  4.943034  2.940480  2.940463  5.743622
  0.085432  0.000000  0.000000  0.443000   2.437665  2.437684  4.950928  2.936592  2.936575  5.737689
  0.085624  0.000000  0.000000  0.444000   2.442475  2.442494  4.958805  2.932694  2.932677  5.731740
  0.085817  0.000000  0.000000  0.445000   2.447278  2.447297  4.966665  2.928788  2.928770  5.725774
  0.086010  0.000000  0.000000  0.446000   2.452074  2.452093  4.974506  2.924872  2.924855  5.719792
  0.086203  0.000000  0.000000  0.447000   2.456864  2.456883  4.982331  2.920947  2.920930  5.713794
  0.086396  0.000000  0.000000  0.448000   2.461646  2.461666  4.990137  2.917013  2.916996  5.707779
  0.086589  0.000000  0.000000  0.449000   2.466422  2.466441  4.997927  2.913070  2.913052  5.701748
  0.086782  0.000000  0.000000  0.450000   2.471191  2.471210  5.005698  2.909118  2.909100  5.695701
  0.086974  0.000000  0.000000  0.451000   2.475953  2.475972  5.013452  2.905156  2.905139  5.689637
  0.087167  0.000000  0.000000  0.452000   2.480708  2.480727  5.021189  2.901186  2.901168  5.683557
  0.087360  0.000000  0.000000  0.453000   2.485456  2.485475  5.028908  2.897206  2.897189  5.677460
  0.087553  0.000000  0.000000  0.454000   2.490197  2.490217  5.036610  2.893218  2.893200  5.671347
  0.087746  0.000000  0.000000  0.455000   2.494931  2.494951  5.044294  2.889221  2.889203  5.665217
  0.087939  0.000000  0.000000  0.456000   2.499658  2.499678  5.051960  2.885214  2.885197  5.659071
  0.088132  0.000000  0.000000  0.457000   2.504378  2.504397  5.059609  2.881199  2.881181  5.652908
  0.088324  0.000000  0.000000  0.458000   2.509091  2.509110  5.067241  2.877174  2.877157  5.646728
  0.088517  0.000000  0.000000  0.459000   2.513797  2.513816  5.074855  2.873141  2.873123  5.640533
  0.088710  0.000000  0.000000  0.460000   2.518495  2.518514  5.082451  2.869099  2.869081  5.634320
  0.088903  0.000000  0.000000  0.461000   2.523186  2.523206  5.090031  2.865048  2.865030  5.628091
  0.089096  0.000000  0.000000  0.462000   2.527871  2.527890  5.097592  2.860988  2.860970  5.621845
  0.089289  0.000000  0.000000  0.463000   2.532547  2.532566  5.105136  2.856919  2.856901  5.615583
  0.089481  0.000000  0.000000  0.464000   2.537217  2.537236  5.112663  2.852841  2.852823  5.609304
  0.089674  0.000000  0.000000  0.465000   2.541879  2.541898  5.120172  2.848755  2.848737  5.603008
  0.089867  0.000000  0.000000  0.466000   2.546534  2.546553  5.127664  2.844659  2.844641  5.596696
  0.090060  0.000000  0.000000  0.467000   2.551182  2.551201  5.135139  2.840555  2.840537  5.590367
  0.090253  0.000000  0.000000  0.468000   2.555822  2.555841  5.142595  2.836442  2.836424  5.584022
  0.090446  0.000000  0.000000  0.469000   2.560455  2.560474  5.150035  2.832320  2.832302  5.577659
  0.090639  0.000000  0.000000  0.470000   2.565081  2.565100  5.157457  2.828190  2.828172  5.571280
  0.090831  0.000000  0.000000  0.471000   2.569699  2.569718  5.164862  2.824050  2.824033  5.564884
  0.091024  0.000000  0.000000  0.472000   2.574309  2.574328  5.172249  2.819903  2.819885  5.558472
  0.091217  0.000000  0.000000  0.473000   2.578913  2.578932  5.179619  2.815746  2.815728  5.552043
  0.091410  0.000000  0.000000  0.474000   2.583508  2.583527  5.186972  2.811581  2.811563  5.545596
  0.091603  0.000000  0.000000  0.475000   2.588096  2.588115  5.194307  2.807407  2.807388  5.539134
  0.091796  0.000000  0.000000  0.476000   2.592677  2.592696  5.201625  2.803224  2.803206  5.532654
  0.091988  0.000000  0.000000  0.477000   2.597250  2.597269  5.208925  2.799033  2.799015  5.526157
